	those extra 2' in each direction offer a good amount of reading space, but also add to the weight and size substantially... my dx does not feel invisible, as my kindle1 did.	1
	maybe it will just take time to adjust, but so far i am very pleased and will just have to acclimate to its weighty nature...      	1
	nothing but problems so far....	1
	having serious doubts - but not quite stable.i have loved the how easy the experience was to install.. very comfortable to handle despite bigger size.. however i have had some issues that worry me.. the machine has hanged more than once.. then it rebooted on it own at least once.. then i did not get 3g to work for a while.. i needed to force a reboot to get it back to work.. i did call support.. then it was off hours.. i logged na email 3 days ago, nobody has returned a call or email to me.. i hope in am not forced to return the unit in the next week if i get no answers      	1
	kindle dx needs document organization features for pdfs.we got a kindle dx at work a few weeks ago.	1
	while it works quite well in general, my main remaining impression is that it desperately needs to take advantage of hierarchical filesystem organization or to add some additional document organization capability in order to realize its full potential.	1
	i work in a research laboratory where my colleagues and i typically have piles of printed research papers in file drawers, piled on desks, and carried around in briefcases.	1
	we bought a kindle dx to explore its potential to eliminate the need to keep printed copies of these papers, and although it appears to measure up in all other respects, the lack of ability to organize documents negates the benefit of the large internal storage capacity.	1
	in just 5 minutes of downloading papers, it became clear that the 'single level document list' user interface implemented on the kindle dx would be completely unusable for people like myself that would like to keep hundreds of documents loaded onto the device at a time, or in cases where a single kindle dx is shared by more than one person.	1
	the remaining issues i'd like to see addressed in the future are more minor and concern convenience of reading pdf files containing detailed tables, 3-d plots, charts, and other graphics, where the current inability to 'zoom' the display hampers readability in some cases.	1
	if these two drawbacks are addressed in future firmware updates, i and many of my colleagues would buy a kindle dx for personal use in a mere heartbeat.      	1
	fantastic device, but content too expensive..i recently won a kindle dx in a scavenger hunt competition.	1
	i purchased, downloaded and read one novel (lost secret by dan brown).	1
	i enjoyed the kindle dx, but ultimately decided to sell it.	1
	i've given my reasons below: what i liked:   1. beautiful and sleek design.	1
	2. very light and easy to hold.	1
	3. easy to read, even in the direct sunlight.	1
	4. read like real printed material.	1
	it was easy on the eyes, not anything like reading a computer screen.	1
	5. the ability to very easily look up definitions of words.	1
	6. the ability to highlight and take notes.	1
	7. the iphone kindle app.	1
	i could keep my kindle at home and easily pick up my book exactly where i left off.	1
	it was great when i was waiting in line, having lunch at work, etc.	1
	what i disliked:   1. content: the primary reason i decided to sell my kindle was the cost of content.	1
