	what i didn't like: - i was able to predict many aspects of the ending within 98% accuracy half way through the book.- it seemed like the whole book was a repetitive series of disbelief-discovery-awe-disaster.	1
	bottom line: i would recommend this if you enjoyed dan brown's other works.       	1
	dan brown's latest novel.dan brown's latest novel, the lost symbol, takes the reader on yet another journey with professor robert langdon.	1
	much like the other brown novels, the author takes us on another scavenger hunt this time for the 'lost symbol.'	1
	the novel may be too technical for many readers, and often goes way too deep to uncover hidden meanings and symbols.	1
	looks like dan had a little too much time on his hands since writing the da vinci code.	1
	the story itself is very interesting, and the historical information on washington held my interest.	1
	for the most part, the lost symbol was a page turner for me although i found myself skipping ahead in paragraphs because it seemed too descriptive or technical or just plain boring.	1
	the most disappointing part of this book is the constant regurgitation of philosophical and religious messages - we got it the first fifty times that someone said that humans are like gods.	1
	also it seemed like brown also felt like ripping off the dolarhyde character from harris' red dragon.	1
	all in all, the story has an interesting twist, and i was able to actually finish reading without giving up due to lack of interest.       	1
	not as great as the last two but still really good.if you weren't a fan of his previous work, then this isn't going to change your mind.	1
	it follows the same pattern of robert langdon's previous adventures, combining action/suspense with some plot twists, puzzles and brown's version of history thrown in for intellectual stimulation.	1
	but i think it's a formula that works well and i've been enjoying it since the da vinci code.	1
	honestly, i don't think it quite lives up to the last two novels.	1
	i thought that the da vinci code provided a  more interesting story, while angels & demons had better pacing and more action.	1
	this book took a little longer to get going and i felt it went on a little longer than necessary after the climax.	1
	but the bulk of it was a great read and shows why brown is so successful as an author.	1
	he knows how to write a great page-turner and the story telling feels like you're reading the equivalent of a summer-blockbuster.	1
	the only reason i gave this book 4 stars is that i feel giving it 5 would mean it's on par with the previous two-which i feel it's not.	1
	however, it's a great book and something that will keep you flipping through the pages for most of it.      	1
	the problem with the publishing world.please read the amazon description for the plot.	1
	this is about the writing.	1
	no spoilers.	1
	having finished the book about a week ago, i've given a lot of thought as to why i didn't like this book as much as his previous entries.	1
	i have a theory that once an author is so popular that, on the cover, his name is actually larger than the title of the book, the publisher has turned editing into a formality.	1
