	/direct/view/.f12c019/2768#msg2768re: price gouging [louiswei]        tuned down, tuned up...it doesn't matter...my point is that the genesis 4.6 is better matched against the ls460 rather than the gs460.	1
	that was the point of my comparison.	1
	the 2gr is truly a better engine, no doubt about that and no argument there, but hyundai's 3.8 isn't too far behind.	1
	the gs is much more sporty than the genesis, trust me...the handling is a bit tighter in the gs as compared to that of the sl.	1
	okay...believe what you want, i can't make you believe it.	1
	leasing a 3-series still ties them to premium gas.        	1
	/direct/view/.f12c019/2769#msg2769re: for those interested... [sg2k]        if that is the case, then a bluetooth equipped mp3 player would be quite nice.       	1
	/direct/view/.f12c019/2770#msg2770re: great review - but how are the dealers?	1
	[lokki]        the problem with the phaeton was the huge price gap between it and the passat.	1
	top of the line, fully loaded passat was going for under $40k, the phaeton started                $65k.	1
	at least with the genesis, you don't have that huge price gap that doesn't make sense.	1
	actually...vw does have a luxury brand, it's called audi.	1
	had the phaeton been marketed under the audi name plate, it would have done fine.	1
	oh yeah...the a-8!!!	1
	the hyundai dealer i go to washes the cars during service visits.	1
	while some my chose to be waited on, there's still plenty that dont' have a problem walking up to the buffet and getting what they want.	1
	i know...i'm one of them.        	1
	/direct/view/.f12c019/2771#msg2771re: great review - but how are the dealers?	1
	[lokki]         '2.	1
	the japanese had to build separate dealerships (acura/lexus/infiniti) to allow them to give luxury-level customer service.	1
	vw didn't do that, and thus didn't manage to give its luxury customers the service they expect.	1
	bmw has personal service advisors who greet their clients by name.	1
	the advisors give free bmw loaners during service; and offer pastries and coffee to waiting patrons.	1
	every car is washed before it's returned to the customer.'	1
	i loved the genesis, but, that was my dealer experience.       	1
	/direct/view/.f12c019/2772#msg2772re: great review - but how are the dealers?	1
	[allmet33]         'the hyundai dealer i go to washes the cars during service visits.'	1
	and i am sure the rest of the service is above average.	1
	the dealer's attention to the little details is part of the owner's experience.	1
	you expect that in the market and with the cars that the genesis is targeting.	1
	if i had positive experiences with a hyundai dealer i would be driving a genesis today.        	1
	/direct/view/.f12c019/2773#msg2773re: new full edmunds review of genesis [yohanc]         edmunds claimed 5.9 while motor trend did 5.5 (both for v8).	1
	inside line (edmunds) doesn't use roll-out but mt does.       	1
	/direct/view/.f12c019/2774#msg2774re: great review - but how are the dealers?	1
	[northcoastohio]        the service department is actually the shining star of the dealership...the same dealership has sales people that act like they don't need your business and some even watch movies on their computers during hours.	1
	hyundai definitely needs to pay attention to the details if the genesis is going to be a true success.	1
	i understand what you're saying...customer service can make or break your experience with any vehicle.       	1
	/direct/view/.f12c019/2775#msg2775re: great review - but how are the dealers?	1
	[joe97]        hey joe97...you need to come to the dc metro area, plenty of buffets here in the area have steak!!	1
	!        	1
	/direct/view/.f12c019/2776#msg2776re: finally test drove genesis [ksmigel]        i also tested a genesis v6 a couple of weeks ago.	1
	thought it was a very nice comfortable ride.	1
	i did not drive it far enough to test many road conditions though.	1
	only drove it for about 15 min.	1
	i drive a 99 cadillac deville and i love the ride.	1
	so can someone please compare some of the luxury cars as it relates to a soft ride?	1
	there are some of us who don't care how fast or sporty the genesis is (been there, done that 45 yrs ago), we only want to have a luxury car for a not luxury price.	1
	if i got the genesis, i would want the 17' wheels to help it have a soft ride.	1
	too bad we can't get the south korea turned genesis for those who want a soft ride.	1
	this imo is not what the majority of posts have wanted, but there may be many who are reluctant to post what they want after seeing all the childish banter back  forth.       	1
	/direct/view/.f12c019/2777#msg2777re: genesis 3.8 engine [sphotani]        sorry to take so long to get back to you sphotani.	1
	well, you have two questions here really.	1
	one is easy to answer, the other will be a little tougher.	1
	#1, i think that you can buy the genesis right now for under msrp.	1
	of course it depends on where you are and how the supply chain is running, but i think that if you walk into a dealership and make them an offer that is $500-$1000 over invoice (which would be $1200-$1700 off msrp) on a genesis that most dealers will strongly consider selling at that.	1
	i know i would.	1
	now, that is not to say that every store will be that way.	1
	it's a free country.	1
	but, i think you can make that deal whenever you get ready without too much trouble.	1
