	owned 7 series & was nice compromise, esp.	1
	price.	1
	hyundai's first foray with an all-new rwd platform & v8 engine in this class is impressive.	1
	my car turns heads and i love its understated execution.	1
	has the luxury amenities i need and $$$ to spare.	1
	wish it was sold in a dedicated channel -- i.e., genesis brand -- wouldn't mind stripping the h logo and replacing it with domestic market genesis wings logo (front, back, wheel hub & horn pad)favorite features:easy to drive, smooth, quiet and refined.	1
	love the dis, lexicon audio & driver cooled seats.suggested improvements:wish that the brakes were more on par with vehicles in this class (see bmw b/mark).	1
	prefer a bit firmer handling & less body roll.	1
	would look dynamite with some nice wheels.	1
	agree that pass seat should be cooled as well.	1
	need much better dealer experience & more advertising!!	1
	brand needs enhancement	1
	a luxurious sedan.lease deal was $473/mo.	1
	$2199 upfront.	1
	i am quite satisfied its styling and convenience.	1
	platinum gray metallic has edge at every corner, awesome color.	1
	i really enjoy tight and rich should of lexicon.	1
	a hyundai, you've never seen before.favorite features:lexicon sound.suggested improvements:none.	1
	deja vu of 1989 lexus debut.we wanted to drive a vw passat, chevy malibu, and a genesis on the same day.	1
	went from the vw dealer to the hyundai and bought the genesis.	1
	there was no comparison, the other cars were nice mid size family cars (both with noted nice interiors), but couldn't hold a candle to the genesis.	1
	the big hyundai was quieter, smoother, and so much nicer on the inside and outside than the other two.	1
	it really reminded me of the lexus debut of the ls400 back in '89.	1
	i went to that knowing that this car was supposed to be different than any other toyota ever seen, but was blown away by how nice it really was.	1
	same feelings here.	1
	my wife is very happy with the car too.favorite features:build quality, materials, noise level (none), ride (smooth), features (lots).suggested improvements:dealer experience	1
	i can't believe its a hyundai.i can tell you from owning a bmw, that the hyundai genesis is a very comparable and as high a quality as you can believe.it has great extras with the navigation and bluetooth.	1
	you can't ask for much more in a beautiful car.	1
	great style and luxury.favorite features:love the front gill not having the flying h.suggested improvements:the only bad thing that i can really complain about is the passenger seat is not cooled like the drivers.	1
	great car.a better car in all respects to my 06 lincoln ls.	1
	i chose this car over acura, mb, and buicks i test drove.	1
	the car is a deal even at $33k-$37k for the v6 model.	1
	black and silver look great in this car.	1
	no cassette player- this is 2008. i have a 2000 elantra with over 200k miles and it has been problem free.favorite features:looks, price, interior and seats.	1
	leather covered dashsuggested improvements:it needs better advertising	1
	better than i ever thought it could be!.after turning in my lease and getting bait and switched by the dealer on my infiniti g35, i decided to test drive the genesis, as i had followed since seeing the super bowl ad.	1
	all i can say is i am so glad the folks at infiniti bs'd me on the new payment!	1
	i would have missed out on the best vehicle i have ever driven.	1
	everything from top to bottom is so well done.	1
	if this is hyundai's first attempt at a luxury vehicle, i can wait to see what they come up with next.	1
	this is a $60-70k car with a $35k price tag!favorite features:interior is unreal.	1
	sound system (lexicon) great as well.	1
	love the look and the illumination at night.suggested improvements:standard nav maybe?	1
	nothing else.	1
	hyundai won this battle..i bought my car a couple days ago and i can tell you that this a nice car, i compared this car with the lexus gs 350 and the infiniti g35 and the handling, ride and quietness of this car is superior.favorite features:quality, room, finishsuggested improvements:back sensor with the prem.	1
	+ pkg	1
	awesome ride.i've owned bmw and lexus-my genesis 3.8l is more comfortable and has a firm, quiet, comfortable ride.	1
	plenty of power but great mileage for a 3.8l.	1
	i couldn't be happier-i've researched and waited for this car since i saw it on the super bowl ads.	1
	look out lexus-here comes genesis.favorite features:great exterior styling and luxurious interior with lots of room.suggested improvements:folding rear seats.	1
	genesis rocks!.drove the car for the first time yesterday and all i can say is wow!	1
	never thought driving a hyundai could be so fun or engaging yet so relaxing and assuring.	1
	feels more secure than any bmw i've ever driven definitely more on par with an a8 as far as structural feel.	1
	in performance driving the car has such a neutral feeling and is very balanced weather on or off the accelerator.	1
	i don't think the esp even tried to keep the car in line it just did it on it's own.	1
	this car looks great with tight wheel well gaps (looks like it's already lowered) and sharp tight body lines.	1
	the only thing i might change is the rear tail lamps so it looks less like an infiniti.favorite features:technology packages is really cool don't think the car would be quite as impressive without that.	1
	love the usb port and ipod connectivity in the center console.	1
	this car drives perfect in my eyes if you need more power i am sure the v8 will be plenty for most anyone as i am satisfied with the v6.suggested improvements:i haven't figured out if it can play music over the blue tooth connection yet, in the winter i think headlamp washers might be helpful for us in climate zones that see bad weather.	1
